0.30837,0.31678
0.304,0.31483
0.26964,0.27918
0.3073,0.31852
0.30919,0.31978
0.304,0.31483
0.32666,0.3373
0.29799,0.30643
0.32156,0.33247
0.28224,0.29115
0.28224,0.29115
0.29799,0.30643
0.32666,0.3373
0.30837,0.31678
0.29799,0.30643
0.3099,0.3199
0.3099,0.3199
0.304,0.31483
0.31642,0.32735
0.31642,0.32735
0.32222,0.33083
0.31249,0.32093
0.32787,0.33663
0.29799,0.30643
0.35329,0.36293
0.31707,0.32558
0.31249,0.32093
0.32222,0.33083
0.31707,0.32558
0.35329,0.36293
0.30415,0.31257
0.32787,0.33663
0.3099,0.3199
0.28224,0.29115
0.29799,0.30643
0.32589,0.33672
0.3099,0.3199
0.35965,0.36957
0.31249,0.32093
0.32589,0.33672
0.30837,0.31678
0.3099,0.3199
0.32589,0.33672
0.30415,0.31257
0.31642,0.32735
0.32156,0.33247
0.28224,0.29115
0.29686,0.30758
0.31249,0.32093
0.31056,0.32147
0.32156,0.33247
0.32589,0.33672
0.30837,0.31678
0.31642,0.32735
0.31056,0.32147
0.33394,0.34287
0.32156,0.33247
0.31249,0.32093
0.32589,0.33672
0.3021,0.31276
0.28946,0.30003
0.31642,0.32735
0.28439,0.29502
0.31642,0.32735
0.29686,0.30758
0.32589,0.33672
0.29686,0.30758
0.28235,0.29276
0.29686,0.30758
0.28946,0.30003
0.28235,0.29276
0.27545,0.28574
0.28946,0.30003
0.3099,0.3199
0.3099,0.3199
0.31642,0.32735
0.28684,0.29535
0.32787,0.33663
0.33394,0.34287
0.32666,0.3373
0.31249,0.32093
0.30415,0.31257
0.27545,0.28574
0.31642,0.32735
0.29799,0.30643
0.3099,0.3199
0.28235,0.29276
0.32156,0.33247
0.28224,0.29115
0.28224,0.29115
0.3099,0.3199
0.30415,0.31257
0.28684,0.29535
0.30415,0.31257
0.31056,0.32147
0.32666,0.3373
0.28684,0.29535
0.29799,0.30643
0.32589,0.33672
0.30837,0.31678
0.29799,0.30643
0.32222,0.33083
0.34679,0.35617
0.35329,0.36293
0.31707,0.32558
0.3099,0.3199
0.32156,0.33247
0.31056,0.32147
0.32589,0.33672
0.31056,0.32147
0.31642,0.32735
0.28946,0.30003
0.28946,0.30003
0.3099,0.3199
0.3073,0.31852
0.28946,0.30003
0.32589,0.33672
0.29799,0.30643
0.31249,0.32093
0.28224,0.29115
0.26964,0.27918
0.28224,0.29115
0.28684,0.29535
0.28444,0.29402
0.28684,0.29535
0.32156,0.33247
0.28946,0.30003
0.28439,0.29502
0.304,0.31483
0.27545,0.28574
0.28444,0.29402
0.28946,0.30003
0.28235,0.29276
0.304,0.31483
0.26964,0.27918
0.3073,0.31852
0.31056,0.32147
0.28439,0.29502
0.28946,0.30003
0.304,0.31483
0.31642,0.32735
0.29686,0.30758
0.30415,0.31257
0.30415,0.31257
0.31642,0.32735
0.31707,0.32558
0.28684,0.29535
0.32787,0.33663
0.28684,0.29535
0.3099,0.3199
0.30415,0.31257
0.32222,0.33083
0.29686,0.30758
0.32666,0.3373
0.31249,0.32093
0.31249,0.32093
0.28684,0.29535
0.28224,0.29115
0.31642,0.32735
0.3099,0.3199
0.28235,0.29276
0.30415,0.31257
0.2916,0.30119
0.28224,0.29115
0.304,0.31483
0.29799,0.30643
0.35965,0.36957
0.29686,0.30758
0.28224,0.29115
0.33394,0.34287
0.31707,0.32558
0.32156,0.33247
0.30837,0.31678
0.33394,0.34287
0.30415,0.31257
0.31642,0.32735
0.30837,0.31678
0.31056,0.32147
0.3099,0.3199
0.29799,0.30643
0.28684,0.29535
0.30837,0.31678
0.31249,0.32093
0.32787,0.33663
0.32222,0.33083
0.32156,0.33247
0.31707,0.32558
0.30837,0.31678
0.32222,0.33083
0.34029,0.34943
0.33394,0.34287
0.31707,0.32558
0.32222,0.33083
0.29799,0.30643
0.35329,0.36293
0.32666,0.3373
0.29686,0.30758
0.3657,0.37593
0.32589,0.33672
0.32589,0.33672
0.27674,0.28702
0.28439,0.29502
0.28235,0.29276
0.27545,0.28574
0.28946,0.30003
0.28224,0.29115
0.28224,0.29115
0.32156,0.33247
0.3099,0.3199
0.304,0.31483
0.28946,0.30003
0.28439,0.29502
0.28946,0.30003
0.3073,0.31852
0.27545,0.28574
0.3021,0.31276
0.3073,0.31852
0.28235,0.29276
0.27674,0.28702
0.28439,0.29502
0.26964,0.27918
0.27545,0.28574
0.27674,0.28702
0.3073,0.31852
0.28946,0.30003
0.30347,0.31374
0.27674,0.28702
0.28235,0.29276
0.28946,0.30003
0.31056,0.32147
0.31642,0.32735
0.30837,0.31678
0.31642,0.32735
0.32156,0.33247
0.31642,0.32735
0.28684,0.29535
0.29686,0.30758
0.31056,0.32147
0.31642,0.32735
0.29686,0.30758
0.28946,0.30003
0.304,0.31483
0.304,0.31483
0.32156,0.33247
0.30837,0.31678
0.26964,0.27918
0.28444,0.29402
0.23314,0.24114
0.31056,0.32147
0.32156,0.33247
0.31352,0.32437
0.28235,0.29276
0.28235,0.29276
0.32156,0.33247
0.3099,0.3199
0.28439,0.29502
0.28235,0.29276
0.28235,0.29276
0.28224,0.29115
0.32589,0.33672
0.3099,0.3199
0.31056,0.32147
0.27545,0.28574
0.28224,0.29115
0.32589,0.33672
0.31056,0.32147
0.23314,0.24114
0.32589,0.33672
0.32666,0.3373
0.304,0.31483
0.28224,0.29115
0.28235,0.29276
0.3099,0.3199
0.3099,0.3199
0.32666,0.3373
0.3099,0.3199
0.32156,0.33247
0.32589,0.33672
0.29686,0.30758
0.31642,0.32735
0.31056,0.32147
0.28946,0.30003
0.28946,0.30003
0.3073,0.31852
0.28235,0.29276
0.27545,0.28574
0.27674,0.28702
0.28946,0.30003
0.29686,0.30758
0.32666,0.3373
0.3073,0.31852
0.28224,0.29115
0.28224,0.29115
0.31056,0.32147
0.32589,0.33672
0.32666,0.3373
0.28946,0.30003
0.27674,0.28702
0.28444,0.29402
0.31642,0.32735
0.28235,0.29276
0.29799,0.30643
0.31642,0.32735
0.31642,0.32735
0.31056,0.32147
0.27674,0.28702
0.28946,0.30003
0.28224,0.29115
0.32666,0.3373
0.32589,0.33672
0.28224,0.29115
0.28946,0.30003
0.28946,0.30003
0.32589,0.33672
0.28235,0.29276
0.31056,0.32147
0.304,0.31483
0.31642,0.32735
0.3099,0.3199
0.30415,0.31257
0.32156,0.33247
0.31642,0.32735
0.31642,0.32735
0.28444,0.29402
0.32156,0.33247
0.28235,0.29276
0.29686,0.30758
0.32156,0.33247
0.27674,0.28702
0.3073,0.31852
0.304,0.31483
0.31642,0.32735
0.304,0.31483
0.31642,0.32735
0.32156,0.33247
0.32589,0.33672
0.29686,0.30758
0.29686,0.30758
0.27674,0.28702
0.32589,0.33672
0.32156,0.33247
0.31642,0.32735
0.31642,0.32735
0.3099,0.3199
0.32666,0.3373
0.3099,0.3199
0.32787,0.33663
0.30837,0.31678
0.30415,0.31257
0.30415,0.31257
0.37127,0.38184
0.33394,0.34287
0.31707,0.32558
0.28946,0.30003
0.30837,0.31678
0.28224,0.29115
0.28684,0.29535
0.30837,0.31678
0.3099,0.3199
0.28224,0.29115
0.32666,0.3373
0.28224,0.29115
0.30415,0.31257
0.3099,0.3199
0.3099,0.3199
0.28224,0.29115
0.31642,0.32735
0.32156,0.33247
0.3099,0.3199
0.3099,0.3199
0.23314,0.24114
0.29799,0.30643
0.28224,0.29115
0.3099,0.3199
0.3099,0.3199
0.29799,0.30643
0.32589,0.33672
0.29799,0.30643
0.304,0.31483
0.31642,0.32735
0.304,0.31483
0.32156,0.33247
0.31056,0.32147
0.27545,0.28574
0.31347,0.32444
0.28444,0.29402
0.23314,0.24114
0.3021,0.31276
0.29748,0.30741
0.27545,0.28574
0.3021,0.31276
0.26964,0.27918
0.26964,0.27918
0.3021,0.31276
0.28946,0.30003
0.304,0.31483
0.31642,0.32735
0.28439,0.29502
0.27674,0.28702
0.27545,0.28574
0.31056,0.32147
0.27545,0.28574
0.28946,0.30003
0.28439,0.29502
0.28946,0.30003
0.27674,0.28702
0.28235,0.29276
0.27545,0.28574
0.27674,0.28702
0.31056,0.32147
0.27674,0.28702
0.304,0.31483
0.31642,0.32735
0.31056,0.32147
0.31642,0.32735
0.32156,0.33247
0.304,0.31483
0.32589,0.33672
0.31249,0.32093
0.30415,0.31257
0.29686,0.30758
0.30837,0.31678
0.28684,0.29535
0.29799,0.30643
0.29799,0.30643
0.28684,0.29535
0.31707,0.32558
0.31707,0.32558
0.31707,0.32558
0.29799,0.30643
0.29799,0.30643
0.30415,0.31257
0.29799,0.30643
0.30837,0.31678
0.30415,0.31257
0.32156,0.33247
0.32156,0.33247
0.29686,0.30758
0.28946,0.30003
0.29686,0.30758
0.31056,0.32147
0.28684,0.29535
0.27545,0.28574
0.24509,0.25201
0.27674,0.28702
0.3073,0.31852
0.28444,0.29402
0.28439,0.29502
0.31642,0.32735
0.28684,0.29535
0.304,0.31483
0.28444,0.29402
0.29686,0.30758
0.28054,0.28949
0.28439,0.29502
0.28439,0.29502
0.30919,0.31978
0.28439,0.29502
0.31642,0.32735
0.28946,0.30003
0.27674,0.28702
0.27545,0.28574
0.3073,0.31852
0.27545,0.28574
0.3099,0.3199
0.27674,0.28702
0.32589,0.33672
0.31056,0.32147
0.28684,0.29535
0.29799,0.30643
0.31642,0.32735
0.32589,0.33672
0.304,0.31483
0.32666,0.3373
0.32156,0.33247
0.31642,0.32735
0.28946,0.30003
0.31642,0.32735
0.32666,0.3373
0.32787,0.33663
0.3099,0.3199
0.28439,0.29502
0.28684,0.29535
0.30837,0.31678
0.32156,0.33247
0.304,0.31483
0.32589,0.33672
0.32156,0.33247
0.32156,0.33247
0.31249,0.32093
0.28235,0.29276
0.32666,0.3373
0.32589,0.33672
0.32589,0.33672
0.27674,0.28702
0.31056,0.32147
0.27674,0.28702
0.29686,0.30758
0.3099,0.3199
0.31642,0.32735
0.31642,0.32735
0.31642,0.32735
0.31642,0.32735
0.304,0.31483
0.31707,0.32558
0.31249,0.32093
0.28684,0.29535
0.32589,0.33672
0.30415,0.31257
0.30837,0.31678
0.29799,0.30643
0.28224,0.29115
0.28684,0.29535
0.3099,0.3199
0.30415,0.31257
0.31249,0.32093
0.28684,0.29535
0.31249,0.32093
0.31642,0.32735
0.31249,0.32093
0.27545,0.28574
0.32156,0.33247
0.32666,0.3373
0.3099,0.3199
0.30837,0.31678
0.32666,0.3373
0.3099,0.3199
0.32156,0.33247
0.33394,0.34287
0.30415,0.31257
0.30415,0.31257
0.31249,0.32093
0.31249,0.32093
0.32156,0.33247
0.3099,0.3199
0.28684,0.29535
0.30415,0.31257
0.3099,0.3199
0.30415,0.31257
0.31249,0.32093
0.32222,0.33083
0.32787,0.33663
0.32222,0.33083
0.31249,0.32093
0.32222,0.33083
0.30837,0.31678
0.3099,0.3199
0.30415,0.31257
0.32589,0.33672
0.32589,0.33672
0.28224,0.29115
0.32589,0.33672
0.32156,0.33247
0.32666,0.3373
0.3099,0.3199
0.32156,0.33247
0.32156,0.33247
0.28439,0.29502
0.3099,0.3199
0.30837,0.31678
0.30415,0.31257
0.31249,0.32093
0.30837,0.31678
0.31249,0.32093
0.30415,0.31257
0.31249,0.32093
0.30415,0.31257
0.304,0.31483
0.28235,0.29276
0.31056,0.32147
0.304,0.31483
0.32156,0.33247
0.3073,0.31852
0.28946,0.30003
0.32666,0.3373
0.3099,0.3199
0.32589,0.33672
0.31642,0.32735
0.31056,0.32147
0.31642,0.32735
0.32666,0.3373
0.32156,0.33247
0.3099,0.3199
0.28224,0.29115
0.31642,0.32735
0.26964,0.27918
0.304,0.31483
0.31056,0.32147
0.31056,0.32147
0.31642,0.32735
0.31642,0.32735
0.3099,0.3199
0.3099,0.3199
0.32666,0.3373
0.3099,0.3199
0.3099,0.3199
0.3099,0.3199
0.3099,0.3199
0.3099,0.3199
0.32666,0.3373
0.32666,0.3373
0.3099,0.3199
0.28684,0.29535
0.29799,0.30643
0.30415,0.31257
0.28684,0.29535
0.29799,0.30643
0.28224,0.29115
0.28439,0.29502
0.28946,0.30003
0.29686,0.30758
0.29686,0.30758
0.28439,0.29502
0.32589,0.33672
0.32156,0.33247
0.304,0.31483
0.304,0.31483
0.31642,0.32735
0.28946,0.30003
0.32156,0.33247
0.28439,0.29502
0.28235,0.29276
0.32156,0.33247
0.31056,0.32147
0.28946,0.30003
0.28946,0.30003
0.3099,0.3199
0.31056,0.32147
0.31056,0.32147
0.32156,0.33247
0.29686,0.30758
0.29686,0.30758
0.29686,0.30758
0.27545,0.28574
0.29686,0.30758
0.28439,0.29502
0.28439,0.29502
0.29686,0.30758
0.304,0.31483
0.31056,0.32147
0.31642,0.32735
0.31642,0.32735
0.31642,0.32735
0.31056,0.32147
0.304,0.31483
0.304,0.31483
0.31056,0.32147
0.32666,0.3373
0.32589,0.33672
0.304,0.31483
0.31642,0.32735
0.32666,0.3373
0.31056,0.32147
0.28946,0.30003
0.27545,0.28574
0.28946,0.30003
0.31056,0.32147
0.27674,0.28702
0.3073,0.31852
0.28439,0.29502
0.28235,0.29276
0.32156,0.33247
0.29686,0.30758
0.31352,0.32437
0.28235,0.29276
0.28235,0.29276
0.31347,0.32444
0.26575,0.27382
0.26964,0.27918
0.3073,0.31852
0.28235,0.29276
0.31056,0.32147
0.304,0.31483
0.32666,0.3373
0.304,0.31483
0.31642,0.32735
0.31642,0.32735
0.28946,0.30003
0.304,0.31483
0.28946,0.30003
0.28946,0.30003
0.28946,0.30003
0.28946,0.30003
0.31056,0.32147
0.3073,0.31852
0.29686,0.30758
0.31642,0.32735
0.31056,0.32147
0.31642,0.32735
0.31642,0.32735
0.31642,0.32735
0.31642,0.32735
0.31642,0.32735
0.31642,0.32735
0.29686,0.30758
0.28235,0.29276
0.31642,0.32735
0.29686,0.30758
0.29686,0.30758
0.29686,0.30758
0.31056,0.32147
0.31056,0.32147
0.31642,0.32735
0.31056,0.32147
0.31056,0.32147
0.31642,0.32735
0.31352,0.32437
0.27674,0.28702
0.28439,0.29502
0.3073,0.31852
0.3021,0.31276
0.28235,0.29276
0.28946,0.30003
0.28439,0.29502
0.28439,0.29502
0.3073,0.31852
0.28439,0.29502
0.28439,0.29502
0.27539,0.28402
0.26964,0.27918
0.23314,0.24114
0.28439,0.29502
0.28439,0.29502
0.27545,0.28574
0.28439,0.29502
0.27545,0.28574
0.28439,0.29502
0.28235,0.29276
0.28439,0.29502
0.27545,0.28574
0.27674,0.28702
0.27674,0.28702
0.28235,0.29276
0.28946,0.30003
0.304,0.31483
0.27545,0.28574
0.27674,0.28702
0.28439,0.29502
0.3073,0.31852
0.27545,0.28574
0.28444,0.29402
0.27674,0.28702
0.28235,0.29276
0.31056,0.32147
0.28946,0.30003
0.28235,0.29276
0.29686,0.30758
0.29686,0.30758
0.28439,0.29502
0.32589,0.33672
0.29686,0.30758
0.31056,0.32147
0.28946,0.30003
0.29686,0.30758
0.31056,0.32147
0.31642,0.32735
0.28946,0.30003
0.304,0.31483
0.31056,0.32147
0.28235,0.29276
0.28946,0.30003
0.27674,0.28702
0.28946,0.30003
0.28946,0.30003
0.31056,0.32147
0.28946,0.30003
0.31642,0.32735
0.31056,0.32147
0.31642,0.32735
0.32589,0.33672
0.31642,0.32735
0.28946,0.30003
0.28946,0.30003
0.28224,0.29115
0.31056,0.32147
0.32156,0.33247
0.26964,0.27918
0.27545,0.28574
0.27674,0.28702
0.31347,0.32444
0.28444,0.29402
0.23314,0.24114
0.28595,0.29521
0.3073,0.31852
0.28439,0.29502
0.30919,0.31978
0.27545,0.28574
0.28946,0.30003
0.31347,0.32444
0.27674,0.28702
0.28444,0.29402
0.27545,0.28574
0.27545,0.28574
0.27674,0.28702
0.27545,0.28574
0.27674,0.28702
0.28235,0.29276
0.28235,0.29276
0.29686,0.30758
0.31056,0.32147
0.27545,0.28574
0.28444,0.29402
0.26964,0.27918
0.26964,0.27918
0.29686,0.30758
0.28946,0.30003
0.28946,0.30003
0.304,0.31483
0.29686,0.30758
0.3021,0.31276
0.28235,0.29276
0.28235,0.29276
0.29686,0.30758
0.31056,0.32147
0.32666,0.3373
0.27545,0.28574
0.28439,0.29502
0.27545,0.28574
0.28439,0.29502
0.28439,0.29502
0.27545,0.28574
0.28235,0.29276
0.27545,0.28574
0.28439,0.29502
0.31347,0.32444
0.27545,0.28574
0.30919,0.31978
0.26964,0.27918
0.31642,0.32735
0.28235,0.29276
0.27674,0.28702
0.27545,0.28574
0.28439,0.29502
0.27674,0.28702
0.23314,0.24114
0.304,0.31483
0.23314,0.24114
0.23314,0.24114
0.26964,0.27918
0.27545,0.28574
0.28444,0.29402
0.23314,0.24114
0.23314,0.24114
0.3021,0.31276
0.28439,0.29502
0.3073,0.31852
0.30919,0.31978
0.31352,0.32437
0.30919,0.31978
0.30919,0.31978
0.28444,0.29402
0.28439,0.29502
0.28444,0.29402
0.26125,0.26906
0.3021,0.31276
0.3021,0.31276
0.3021,0.31276
0.28946,0.30003
0.3073,0.31852
0.32589,0.33672
0.28946,0.30003
0.28444,0.29402
0.28235,0.29276
0.28235,0.29276
0.27674,0.28702
0.28946,0.30003
0.28235,0.29276
0.29686,0.30758
0.28444,0.29402
0.304,0.31483
0.31642,0.32735
0.26964,0.27918
0.28235,0.29276
0.28946,0.30003
0.28946,0.30003
0.28235,0.29276
0.28235,0.29276
0.28235,0.29276
0.28946,0.30003
0.27674,0.28702
0.28235,0.29276
0.28235,0.29276
0.3073,0.31852
0.28439,0.29502
0.28439,0.29502
0.27545,0.28574
0.304,0.31483
0.3073,0.31852
0.28235,0.29276
0.28235,0.29276
0.29686,0.30758
0.29686,0.30758
0.304,0.31483
0.29686,0.30758
0.28946,0.30003
0.28946,0.30003
0.31642,0.32735
0.31642,0.32735
0.31642,0.32735
0.31642,0.32735
0.304,0.31483
0.28946,0.30003
0.28946,0.30003
0.29686,0.30758
0.29686,0.30758
0.29686,0.30758
0.31642,0.32735
0.32666,0.3373
0.32589,0.33672
0.32666,0.3373
0.28235,0.29276
0.30837,0.31678
0.32589,0.33672
0.27674,0.28702
0.3099,0.3199
0.3099,0.3199
0.3099,0.3199
0.28224,0.29115
0.32156,0.33247
0.32589,0.33672
0.3099,0.3199
0.29686,0.30758
0.28684,0.29535
0.32666,0.3373
0.31056,0.32147
0.31056,0.32147
0.32666,0.3373
0.29686,0.30758
0.27674,0.28702
0.32589,0.33672
0.31056,0.32147
0.27674,0.28702
0.31056,0.32147
0.31642,0.32735
0.32589,0.33672
0.31056,0.32147
0.31642,0.32735
0.32156,0.33247
0.32156,0.33247
0.31056,0.32147
0.32156,0.33247
0.28684,0.29535
0.3099,0.3199
0.3099,0.3199
0.27545,0.28574
0.3099,0.3199
0.23314,0.24114
0.28439,0.29502
0.28235,0.29276
0.29686,0.30758
0.28946,0.30003
0.31642,0.32735
0.32666,0.3373
0.3099,0.3199
0.3099,0.3199
0.32589,0.33672
0.31056,0.32147
0.23314,0.24114
0.29686,0.30758
0.32666,0.3373
0.28439,0.29502
0.28439,0.29502
0.28235,0.29276
0.29686,0.30758
0.28235,0.29276
0.3073,0.31852
0.27674,0.28702
0.29686,0.30758
0.28439,0.29502
0.27545,0.28574
0.304,0.31483
0.3099,0.3199
0.28946,0.30003
0.31056,0.32147
0.26964,0.27918
0.3073,0.31852
0.23314,0.24114
0.26964,0.27918
0.27674,0.28702
0.3021,0.31276
0.23314,0.24114
0.23314,0.24114
0.23314,0.24114
0.28444,0.29402
0.26964,0.27918
0.23314,0.24114
0.3073,0.31852
0.3099,0.3199
0.29686,0.30758
0.26964,0.27918
0.29686,0.30758
0.28946,0.30003
0.31056,0.32147
0.32156,0.33247
0.27674,0.28702
0.28439,0.29502
0.27674,0.28702
0.29686,0.30758
0.27545,0.28574
0.28235,0.29276
0.31056,0.32147
0.31056,0.32147
0.32589,0.33672
0.28946,0.30003
0.2916,0.30119
0.29686,0.30758
0.27545,0.28574
0.31056,0.32147
0.31642,0.32735
0.28684,0.29535
0.32666,0.3373
0.28684,0.29535
0.30837,0.31678
0.28684,0.29535
0.31249,0.32093
0.34029,0.34943
0.29799,0.30643
0.29799,0.30643
0.3099,0.3199
0.28684,0.29535
0.30837,0.31678
0.29799,0.30643
0.32589,0.33672
0.3099,0.3199
0.3099,0.3199
0.31056,0.32147
0.31642,0.32735
0.28224,0.29115
0.28224,0.29115
0.3099,0.3199
0.28235,0.29276
0.30415,0.31257
0.30837,0.31678
0.30837,0.31678
0.30837,0.31678
0.31249,0.32093
0.30837,0.31678
0.30837,0.31678
0.31642,0.32735
0.32666,0.3373
0.31642,0.32735
0.30837,0.31678
0.3099,0.3199
0.3099,0.3199
0.28684,0.29535
0.28684,0.29535
0.30415,0.31257
0.32666,0.3373
0.31642,0.32735
0.32666,0.3373
0.3099,0.3199
0.31642,0.32735
0.28946,0.30003
0.29686,0.30758
0.32666,0.3373
0.28235,0.29276
0.31642,0.32735
0.32589,0.33672
0.32589,0.33672
0.29799,0.30643
0.32589,0.33672
0.3099,0.3199
0.31249,0.32093
0.32787,0.33663
0.28684,0.29535
0.32589,0.33672
0.28444,0.29402
0.32156,0.33247
0.32156,0.33247
0.31056,0.32147
0.32156,0.33247
0.32666,0.3373
0.32156,0.33247
0.32666,0.3373
0.32156,0.33247
0.29799,0.30643
0.29686,0.30758
0.3099,0.3199
0.32666,0.3373
0.3099,0.3199
0.31056,0.32147
0.27674,0.28702
0.31056,0.32147
0.28224,0.29115
0.28684,0.29535
0.32156,0.33247
0.31642,0.32735
0.31642,0.32735
0.31642,0.32735
0.31642,0.32735
0.3099,0.3199
0.28595,0.29521
0.304,0.31483
0.28439,0.29502
0.28946,0.30003
0.28439,0.29502
